"total_distance","net_distance","linearity","spearmanrsq","progressivity","max_speed","min_speed","avg_speed","MSD_slope","hurst_RS","rw_linearity","rw_netdist","rw_kurtosis01","rw_kurtosis02","rw_kurtosis03","rw_kurtosis04","rw_kurtosis05","rw_kurtosis06","rw_kurtosis07","rw_kurtosis08","rw_kurtosis09","rw_kurtosis10","avg_moving_speed01","avg_moving_speed02","avg_moving_speed03","avg_moving_speed04","avg_moving_speed05","avg_moving_speed06","avg_moving_speed07","avg_moving_speed08","avg_moving_speed09","avg_moving_speed10","time_moving01","time_moving02","time_moving03","time_moving04","time_moving05","time_moving06","time_moving07","time_moving08","time_moving09","time_moving10","p_rturn_9_5","p_rturn_9_6","p_rturn_10_5","p_rturn_10_6","p_rturn_11_5","p_rturn_11_6","mean_theta_9_5","min_theta_9_5","max_theta_9_5","mean_theta_9_6","min_theta_9_6","max_theta_9_6","mean_theta_10_5","min_theta_10_5","max_theta_10_5","mean_theta_10_6","min_theta_10_6","max_theta_10_6","mean_theta_11_5","min_theta_11_5","max_theta_11_5","mean_theta_11_6","min_theta_11_6","max_theta_11_6","class"
-0.620522061745607,1.28198670894069,-0.439773169007567,-0.832623397663433,1.35339058644438,-0.289052206813359,0.222026731934812,-0.620522061745605,1.49876509892975,-0.0168491515980101,-0.503078980345423,1.32415163684253,-0.490796768305132,-0.445696648049377,-0.498616385363798,-0.585326863942858,-0.585328947053727,-0.518955572336205,-0.658445186753238,-0.615889235837721,-0.548404510928631,-0.258188581245522,-0.343867375372654,-0.363714960755353,-0.382672034389732,-0.560430638079692,-0.645674032388854,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.181455468403082,-0.0643857535367916,-0.113322502302189,0.232912402279356,-0.247798133514871,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-1.31157438965264,-2.17233720914532,-0.73507568317503,-1.0168806542685,-1.15174380530025,-0.981455976555581,-0.138984119675179,-0.894398856877877,0.875084678447425,-0.604489929934889,0.594515941713166,0.542559692840345,0.506910333158026,0.601711415560874,0.939116615502604,0.0799411074574187,1.35948340760207,1.00024771382221,0.602819939578231,-0.738005828957679,0.991524586249201,0.33288251087244,-0.655319914569544,1.08470713969581,3
-0.565082375274566,1.18988086368359,2.04928460109689,2.265147383082,1.23579672057655,-0.324207886990902,0.433593548954232,-0.565082375274567,1.1243488157683,1.10156720452974,2.03372088575086,1.22748305187989,-0.502925361978767,-0.458647920789209,-0.51230788138416,-0.441792401338906,-0.532070695105969,-0.590111763104546,-0.606283355968394,-0.239518171580043,-0.781732315961952,-0.468254764446019,-0.237214186929836,-0.380727463490462,-0.590436356108156,-0.613579525008348,-0.454290353505873,0.10599325231378,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.78519517025892,1.08134178703105,0.705197992033365,0.281535089342141,-0.642911746128954,-0.624897464784942,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,1.02149427207459,0.390113271845475,1.5878902322817,1.75027310896726,2.19381783520493,2.12767310785373,1.34528828226415,-0.376389541059514,0.638576402247347,1.1366489702932,-0.223329599278124,0.537721176178531,1.2099453877639,-0.205344537984049,1.11723892540592,0.978258149749854,-0.833219946206205,0.549871028683704,1.54276221355673,-0.0661043932383638,0.941665749770221,1.1896790420408,1.26674920935191,0.700208952945551,3
-0.592956269195629,0.648650466878803,-0.524202857142118,-0.75994083234145,0.715976813392002,-0.374256462112018,0.425945581289999,-0.592956269195627,0.980046758673357,0.173736335115386,-0.526682133213655,0.709384825554281,-0.473175965057477,-0.482730828030526,-0.471739398166035,-0.467299943423309,-0.12015658567928,-0.369939556313963,-0.168709370876115,-0.607594771377501,-0.587184808219955,-0.389549088164,-0.498961047850313,-0.549523687994107,-0.40353811693157,-0.559426056105077,-0.395325719594159,0.1002795835855,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.733827261924227,-0.146223435005922,-0.613529471062805,-0.15606909422292,-0.544133342975433,-0.494556824728316,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.877005502495855,0.922109911497541,0.00681395474570462,0.0104458925615404,0.465842956551377,0.943994522418712,0.191393565719903,0.027778451858456,0.950496522624632,0.263889070959849,-0.246888073289798,1.17026278280488,0.911127907937828,0.409485924243201,0.936697864763776,1.04346422139958,0.953793766929954,1.16971829121249,0.615976218337032,-0.74951417284571,0.962020518815209,0.724653892039676,-0.932111675291168,1.18141644065682,3
-0.607704302295692,1.42873212171786,-1.16150500799067,-1.09601624860965,1.49194112976071,-0.283502037649519,1.20865122247803,-0.60770430229569,1.49962147544223,-0.770903720291578,-1.13542719665041,1.46388228269705,-0.459150182443872,-0.427919000755445,-0.466714523084797,-0.496328666520668,-0.426972677399228,-0.485741340585902,-0.565012373408286,-0.591500962932485,-0.517024314905156,-0.29591414875273,-0.308573204096011,-0.436731667082828,-0.474137922009711,-0.51638513226015,-0.590424211102723,0.0349113396602703,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.0947304283574909,0.753991061154526,0.0230975800870701,-0.0102010330345665,-0.395965738245152,-0.690067784813254,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.235442464897673,0.252823816451392,0.485452430823598,0.507539382963173,-0.436996166342555,-0.476419780103308,1.16083793901821,-0.824543045605733,1.06705411184536,1.04936797189453,-0.331757785927835,1.19159579779167,1.02219465550273,0.291070053646497,1.12889111529372,0.945671837738279,0.0651693399793638,1.25106992735955,0.964120625926835,1.69053879063783,0.772892443064046,0.862126867146564,-0.342897272886514,0.959613937540001,3
-0.626702649490788,1.96733315788584,0.805605951351807,1.03197794207471,2.03581093593887,-0.237890165297206,0.446302784637471,-0.626702649490787,1.80077781388938,0.50358055846237,0.857644239270747,1.98606390784999,-0.482920167287826,-0.444323976743226,-0.475901650774452,-0.491478283619734,-0.549910577992887,-0.538524413419767,-0.286600567144596,-0.51194025352173,-0.525895682724649,-0.643623905661984,-0.144889868725086,-0.202987902539403,-0.301722225103717,-0.412095297318448,-0.446509860481785,0.0864707273404352,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.181455468403082,0.0992896094014722,0.159517662476329,0.281535089342141,0.0485370759456914,-0.299045864643377,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.570917671643998,-0.720546379357965,-1.05302838514106,-1.20612501815825,-0.468128549890622,-0.376108035574917,1.99560470018446,2.2692051156883,1.46082184523613,1.45329831082398,1.37860420735119,1.44384645921999,2.05898621562726,-0.433978964975125,1.47293935404388,1.76685306369796,-0.140317246779896,1.45934999155498,1.78134997256001,1.47158952354681,1.51223511794182,1.52024223803499,1.27689424175037,1.6224096975568,3
-0.588175129846801,0.766947043508493,-1.16299812485693,-1.09994437497183,0.830584794747014,-0.22727775211794,1.94484667313543,-0.588175129846802,1.00670285706605,0.0260407664309772,-1.15038092208994,0.822810590630212,-0.491024435286787,-0.435475635224634,-0.500352320781563,-0.526197836378975,-0.6017189926842,-0.485859418626742,-0.489056704327214,-0.202738347476248,0.949971924158006,-0.175724172468459,-0.405000652579267,-0.423010483227649,-0.526288158253767,-0.508306755656048,-0.614822628501828,0.114432327190901,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.181455468403082,-0.146223435005922,-0.0223757807093497,-0.107446407160135,-0.593522544552194,-0.690067784813254,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.243804718165514,0.531979042419359,0.74870359266644,1.5514357128066,1.18059059550907,0.730932377040409,0.873872136339585,-0.630080700164711,0.62544197438523,0.797668969383564,0.496647381310592,0.544486258405395,0.871432224787858,-0.1203743501409,0.872447129121942,0.724054532650171,1.27979591895288,1.05854190391331,1.11812104260044,1.24899356237086,0.964718490245171,1.00937112876431,1.25315957049235,1.15455333372875,3
-0.658960491836506,2.02587496391854,1.78059491018161,1.80529968988341,2.11466837936115,-0.0741232114276339,-1.53641162881413,-0.658960491836509,1.51785603761273,0.495500031157193,1.77368033530724,2.04708501956702,-0.502029176463087,-0.469552688859279,-0.481243735205706,-0.353048850361016,-0.330504336954957,-0.51541811939233,-0.216646020183816,-0.488589456631021,-0.145785835623714,0.645767704362988,-0.118671401793476,-0.201228387519362,-0.274573965486205,-0.315741959585868,-0.360022802087439,0.0906448084037748,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.509009273498347,0.672153379685394,0.386884466458428,0.330157776404925,0.147315479099212,-0.299045864643377,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.768027927243074,-0.00888420789357628,-1.18978223544903,-0.486647597840093,-0.888415727789521,-0.713155497190311,-2.2706637855812,-0.891494730578918,-1.58907807916535,-2.30421463573023,-0.14128964524749,-1.61798644870622,-2.47677050847334,-0.747473626940161,-1.59177888896396,-2.4794700749066,-0.514474135688825,-1.62289533816939,-2.17079104750658,-0.7869355510406,-1.63477183230403,-2.14492151895857,0.011687312690834,-1.64426907523468,3
-0.685887809256056,1.02637492919092,1.52346218666131,1.96793849537072,1.1301282704682,-0.214644118488776,1.45784294706054,-0.685887809256054,1.15747810248982,1.58197903719396,1.53134093918943,1.08683682140465,-0.466273548929954,-0.478423473491959,-0.526686443383576,-0.482079726614677,-0.41033608238792,-0.38279818433741,-0.135203788566701,-0.302015433650977,-0.303616427351171,-0.113515054595057,-0.473010216607124,-0.465514133100124,-0.434063769620214,-0.652127799958079,-0.561197033996875,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.509009273498347,0.0174519279323403,-0.249742584691448,0.232912402279356,-0.544133342975433,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.737177660968046,0.776239865141329,1.44272938297939,1.99881985416807,2.49723098306273,2.36440882494073,-1.39141570172742,-0.387351687191902,0.0455548401095939,-1.41314490919954,-0.0858442009119148,-0.0236997487567558,-1.45536441506097,-0.508231846264039,0.0943781294691319,-1.50148650308414,-0.173261312998899,0.026777100518595,-1.29971130721154,-0.370555352687609,0.0928838977259552,-1.31690294704016,-0.94609005936147,0.0384063397752299,3
-0.564558974150203,0.651972667782871,0.673927423148194,0.932701603234872,0.708652786420576,-0.254030254441408,0.972405031761236,-0.5645589741502,0.639617766307169,1.53183810031364,0.750524577934352,0.708578807514715,-0.510144008309628,-0.452628870040725,-0.499727164272526,-0.406281874414371,-0.30921544873409,-0.523976727578071,-0.222829867597789,0.108779285974275,0.250760303543741,-0.82649804265419,-0.341896509638195,-0.526536608945122,-0.54908039988562,-0.45586935449393,-0.402974632696994,0.131199800553309,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.319548416783368,0.672153379685394,0.0230975800870701,-0.399182529536842,-0.445354939821913,-0.624897464784942,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,0.988045259003235,0.776239865141329,0.724771668862544,0.756086128163989,-0.436996166342555,-0.713155497190311,-0.524777789264763,-0.231349737801415,-1.37334791515827,-0.481557868087791,-0.211644790720062,-1.00009053499504,-0.907586884614774,0.0429477589649374,-1.63835972927934,-0.773679863348645,-0.882654022061042,-1.25246725307968,-1.29834150192057,-0.0815902571805525,-2.17287667298364,-1.23669922190111,-0.546778972997025,-1.9465883577917,3
-0.583527624827606,0.644386896630576,-0.276390333080073,-0.207204027209177,0.708260478685977,-0.425262653968326,-0.570156207924589,-0.583527624827603,0.973851389238767,0.0373806093219071,-0.276323907921749,0.703940915666243,-0.497301159695799,-0.398145204430829,-0.457259361831341,-0.412269402564959,0.0450806160016635,-0.600234791483769,-0.547808848719171,-0.47412993431694,-0.489608885080455,-0.571111586546156,-0.444591622231113,-0.542279559520236,-0.70252414922213,-0.641193038465991,-0.616022787212809,0.0909135939267959,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.78519517025892,0.835828742623658,0.204991023272749,-0.399182529536842,-0.642911746128954,-0.624897464784942,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,1.23891285703842,0.514531840796361,0.724771668862544,0.507539382963173,1.36868207944531,1.41746595659272,0.62715728640375,-0.58459663679829,-0.0385345744920482,0.462916343050529,0.0199038288410077,-0.0704339688621562,0.45549935638595,-0.101213352197685,0.428982399460033,0.463981845084924,-0.487814821968876,0.0171860026757903,0.406970216999012,0.877776805284556,-0.171920547143649,0.337682844911508,-0.869868841800298,-0.00806402069648661,3
-0.544083225199798,1.63865528684601,-0.866070056261002,-0.80464964114229,1.6638256081802,-0.306280942858399,-0.129829373499354,-0.544083225199797,1.41893707233613,0.782763042776471,-0.788810544488901,1.65737530134099,-0.494912939268503,-0.416132731963863,-0.452299792156982,-0.482075232445905,-0.332266775821042,-0.272738087572815,-0.617603436488698,-0.252376662651395,-0.564468008485149,-0.466686176305236,-0.292369951304275,-0.271433656422826,-0.43438875287408,-0.552371962247562,-0.576873882912513,0.0069102125270089,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.647102221878633,0.181127290870604,0.295937744865588,0.281535089342141,-0.395965738245152,-0.690067784813254,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-1.01889552527826,-0.794008280928483,-0.471824521332189,-0.735194343040909,-0.211286385619072,-0.713155497190311,-1.89722107681772,-0.427860632293416,-1.08478591139585,-1.88579881594587,-0.425867202544624,-1.44207334782031,-1.98010371156178,-0.513089240511104,-2.41740027326033,-1.94566571648386,-0.0604390303189063,-2.17146968884981,-1.9879903720297,-0.121917780015946,-2.30758764476862,-1.94555191281683,-0.923574120587993,-2.45894319002066,3
-0.765270313118333,0.141854816242447,0.220750538505769,0.334902968148108,0.266618000816428,-0.461834762102484,0.188023034321176,-0.765270313118335,0.41357368439978,0.749835772124925,0.228909530608338,0.244898530767861,-0.504963735943296,-0.463831654642934,-0.42358196656692,-0.373617095039256,-0.402670966368395,-0.345998247452315,-0.323937277929041,-0.419559543737723,-0.523311480668041,-0.63730472972687,-0.836405661312642,-0.802369293893515,-0.795974545833202,-0.656976712501531,-0.501722281595234,0.0515127984349295,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-1.42429200382566,-1.21011329410463,-0.886369635841323,-1.17714552254139,-0.939246955589517,-0.690067784813254,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,1.48978045507361,0.776239865141329,1.92136785905728,1.75027310896726,0.917262517998345,0.707258805331707,-0.390030581834328,-0.97042429471245,-0.891264048243605,-0.354905291344953,-0.800810087996731,-0.720560988666516,-0.936848430969168,-0.895865073283496,-0.722586424864395,-0.863096067230565,-0.622707430223927,-0.640966716517267,-0.651172843727921,-0.49727373172201,-0.563652619413994,-0.615533482768371,-0.535599892721134,-0.930705050524639,3
-0.634416319961945,1.21697583869915,-1.10869057662088,-0.979702382022643,1.29580399709345,-0.241258208963787,2.18951476340993,-0.634416319961951,1.474611453575,-0.214239159209597,-1.13010382814569,1.26340870085682,-0.497554825658474,-0.465552804535191,-0.458664010701178,-0.340893556375399,-0.474069103411557,-0.39341826641299,-0.344270406459871,0.185758781391917,-0.534690464558648,-0.619491887727638,-0.407926620112264,-0.419890462975842,-0.35035648062503,-0.425621134140898,-0.431626015329022,0.0925552937389578,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.595734313543941,-0.309898797944186,-0.477109388673546,-0.350559842474058,-0.297187335091631,-0.559727144756629,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.0154251331375133,-0.532300256583514,-1.18978223544903,-0.983741088241725,-0.436996166342555,-1.18662693136432,-1.76467952946692,-0.781203922004909,-1.93048124624385,-1.81504772017164,-0.498349436340111,-1.99226629800218,-1.6157945043659,-0.888896961036546,-0.491261693106396,-1.60042489034342,-0.632002022704851,-0.895242467533109,-1.56236611633948,-0.878274324778048,-1.06079877677799,-1.54148838570754,-0.79044161120192,-0.453706198496724,3
-0.638035583055975,1.02671190816442,0.328474042915977,0.263974254428742,1.10856916123497,-0.371683211025839,-0.100929818123146,-0.638035583055975,1.09983269341461,-2.19561439724938,0.205632754129898,1.08040394648319,-0.485153415572655,-0.476264558453732,-0.476134037349291,-0.513767422231847,-0.35777371314763,-0.279037433516084,-0.388097436699918,-0.622870467445659,-0.559793844302815,-0.449507486570012,-0.870958431454373,-0.7048698389965,-0.73546387634534,-0.722899511812742,-0.589299819467447,-1.65489581081663,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,0.923288118639206,-0.882762568228107,-0.749949553452064,-0.836786713101903,-0.791079350859235,-0.755238104841568,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-0.938107654724556,-0.407881687632627,-0.487779137201452,-0.486647597840093,0.480890275266276,0.233787371157701,1.08901705199193,1.06248283432745,1.36370390184355,1.21640430258396,5.15171803190395,0.858591839466904,1.54529701799766,1.58193524466411,0.916836744200333,1.79339454559218,-0.416385360818809,0.814741730777174,1.10601469797096,0.299715120352962,1.01691266432987,1.41152243467631,0.365088107457003,0.741219065034044,3
-0.639590938170234,0.990044175073128,-0.0072819162758247,-0.411743867894732,1.07283827686826,-0.18485495289456,-1.31314647615618,-0.639590938170229,1.0766791640232,-2.70565934005968,-0.0589988678495715,1.04525635370954,-0.505738051747898,-0.449932954395806,-0.442870578716883,-0.456994990736551,-0.428425459526033,-0.158078981996083,0.378286014196964,-0.446638288131002,0.433292131405699,-0.441397743573384,-0.574169211089066,-0.570719306553499,-0.413406666237997,-0.575917737159293,-0.398312221134906,0.084826392376089,-0.690525104255722,-0.642361711425348,-0.626111702012712,-0.59171559317019,-0.595734313543941,-0.391736479413317,-0.795422914248484,-0.399182529536842,-0.593522544552194,-0.559727144756629,-0.625979757942057,-0.601209859180085,-0.579415831203723,-0.553561958717348,-1.01889552527826,-0.794008280928483,0.00681395474570462,-0.238100852639276,0.465842956551377,-0.239684063016305,-1.33637445002169,-0.944922607732544,-1.68925643377224,-1.310946022375,-0.729853890606542,-1.8579860381906,-1.70747750465613,-0.496936216296891,-1.77584702555496,-1.66512469259525,0.206671434159435,-2.03672398072728,-1.55754530772984,0.517496131202653,-1.73848580676395,-1.54498967720813,-0.813222676607634,-1.53222854997584,3
